@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
ID,,1 ,1 ,1 ,1 ,1 ,1 ,1
Type,Date,double,double,double,double,double,double,double
Format,yyyy-MM-dd HH:mm, , , , , , ,
,701,2018-06-08 05:00,0.2052261497217026,0.20570429235777105,0.2061085214218898,0.20643979067605506,0.2058696885443546,-0.002438006341146484
,702,2018-06-08 06:00,0.20487243243785785,0.20535982466295322,0.20577534764694277,0.2061199237060533,0.2055318821134518,-0.01422143362103062
,703,2018-06-08 07:00,0.2044965221493123,0.20499067953027666,0.20541489935448715,0.20577007244384304,0.20516804336947977,-0.02691292492787394
,704,2018-06-08 08:00,0.20403998338560658,0.20453577940617157,0.20496343813095147,0.20532381707639913,0.2047157544997822,-0.04268975010949952
,705,2018-06-08 09:00,0.20350502284234273,0.2039975720125714,0.20442364725512485,0.2047840891576766,0.20417758281692888,-0.061462355687335046
,706,2018-06-08 10:00,0.2028883174160409,0.2033728465226723,0.20379243521985346,0.20414793761550287,0.2035503841935174,-0.08334041570312854
,707,2018-06-08 11:00,0.20225887385586505,0.20273392288357556,0.20314544194667566,0.20349433408170636,0.20290814319195566,-0.10574318677482562
,708,2018-06-08 12:00,0.20163307701439853,0.20209812505893826,0.20250094547622038,0.20284252139031483,0.202268667234968,-0.12804950704309287
,709,2018-06-08 13:00,0.20097567606008454,0.20142874358065305,0.20182079251646917,0.2021529095223521,0.2015945304198897,-0.1515648738640796
,710,2018-06-08 14:00,0.20026678725090485,0.20070514938176937,0.20108361848705708,0.2014034034668511,0.20086473964664558,-0.17702157249195918
,711,2018-06-08 15:00,0.19972325235351773,0.20008865130711295,0.2004288569758675,0.20072647702969754,0.2002418094165489,-0.1987507416115893
,712,2018-06-08 16:00,0.20086719842389,0.2003270896930378,0.20023995334078948,0.20033292195294994,0.2004417908526668,-0.19177495164949665
,713,2018-06-08 17:00,0.2100499822766262,0.20517446807309403,0.2026154701286484,0.20139762612926937,0.2048093866519095,-0.03942365581785837
,714,2018-06-08 18:00,0.22159213981274206,0.21524137288218564,0.209702761095593,0.2057508850571677,0.2130717897119221,0.2487870373727687
,715,2018-06-08 19:00,0.2545044104416231,0.23852740318760368,0.22621351612188678,0.21699778935224834,0.23406077977584047,0.9809289253629064
,716,2018-06-08 20:00,0.3000001406214115,0.30000016294492626,0.3000001852685144,0.3000001613636847,0.3000001625496342,3.281038842509486
,717,2018-06-08 21:00,0.2762989726183733,0.28202989312787735,0.28792962599621247,0.29376019266718495,0.285004671102412,2.757963297374867
,718,2018-06-08 22:00,0.2567151119874738,0.25849766530015206,0.26042619860615285,0.26261982706084847,0.2595647007386568,1.870561479764224
,719,2018-06-08 23:00,0.250344607657969,0.2517385172039963,0.2530550996969968,0.25431042117495867,0.25236216143348017,1.6193211528520521
,720,2018-06-09 00:00,0.24594767264828082,0.2472755521871956,0.24851603531241329,0.24967396120764962,0.24785330533888483,1.4620423889039125
,721,2018-06-09 01:00,0.2425166210120529,0.2438051398479556,0.24500951073277827,0.24613351875446315,0.2443661975868125,1.3404044422732082
,722,2018-06-09 02:00,0.2396955010357565,0.2409515251155051,0.24212684675970075,0.24322474750904355,0.24149965510500146,1.2404131697895973
,723,2018-06-09 03:00,0.2373010585510501,0.23852938149370978,0.23968041225457798,0.2407571817375594,0.2390670085092243,1.1555571349817664
,724,2018-06-09 04:00,0.2352227409362284,0.2364269669847091,0.2375571391827378,0.2386161535887647,0.23695575017311,1.081911825725325
,725,2018-06-09 05:00,0.2333223690636782,0.2345049237936644,0.23561656082663163,0.23666013095939548,0.2350259961608424,1.0145977843352665
,726,2018-06-09 06:00,0.23166831975922864,0.23283097954121101,0.23392551576229076,0.2349547076059867,0.23334488066717926,0.9559567983844526
,727,2018-06-09 07:00,0.23014933108111923,0.2312927952914252,0.23237065487711944,0.23338563000412016,0.23179960281344603,0.9020541264666411
,728,2018-06-09 08:00,0.22870882316503366,0.22983219364769908,0.23089225244438633,0.2318916796137227,0.23033123721771043,0.8508343223575469
,729,2018-06-09 09:00,0.22731684801564156,0.22841873129347406,0.22945940405784,0.23044152382329336,0.22890912679756226,0.8012279999586618
,730,2018-06-09 10:00,0.22589665009789467,0.22697294801658502,0.22798998346961508,0.22895041835444657,0.22745249998463535,0.7504176702731624
,731,2018-06-09 11:00,0.22447309349925987,0.2255215736038031,0.2265126063722257,0.22744888397635854,0.2259890393629118,0.6993689623875062
,732,2018-06-09 12:00,0.2231038705474031,0.22412539226075634,0.22509115281536063,0.22600388722311543,0.22458107571165886,0.650256110234516
,733,2018-06-09 13:00,0.22176670138933335,0.22276126577396688,0.22370163749850458,0.2245906000107949,0.22320505116814993,0.6022573640281765
,734,2018-06-09 14:00,0.22044525696320905,0.22141229805062684,0.22232661406694043,0.22319104373291843,0.2218438032034237,0.5547740572143501
,735,2018-06-09 15:00,0.21916389426129163,0.2201041268829121,0.22099301175739766,0.2218334484406752,0.22052362033556916,0.5087231908115475
,736,2018-06-09 16:00,0.21795074568412703,0.21886628840777672,0.21973177625719092,0.22055016897133456,0.21927474483010728,0.46515968119774576
,737,2018-06-09 17:00,0.21689462172920115,0.2177916340904021,0.21863979563916558,0.2194421085041155,0.2181920399907211,0.42739256792406033
,738,2018-06-09 18:00,0.21596921788147433,0.21685261153834906,0.21768827388703021,0.21847921831129352,0.2172473304045368,0.3944390309542011
,739,2018-06-09 19:00,0.21525131415357596,0.21612936348982825,0.2169607149925996,0.21774834882963323,0.21652243536640925,0.3691531062768746
,740,2018-06-09 20:00,0.21465459756945837,0.2155313580586617,0.21636237360654653,0.2171505413341101,0.21592471764219417,0.348303404516127
,741,2018-06-09 21:00,0.21455885064851293,0.21522318001321317,0.21594211839054323,0.21667121374646314,0.21559884069968313,0.33693610388775425
,742,2018-06-09 22:00,0.2218209160946027,0.21891650421318454,0.21775349708390684,0.21746279666218937,0.21898842851347086,0.4551723417409069
,743,2018-06-09 23:00,0.26280401426786504,0.25048796385106126,0.23805912573732763,0.22954223822501113,0.24522333552031628,1.3703032884298045
,744,2018-06-10 00:00,0.2521642295648146,0.2520644727832089,0.25121427817564995,0.24877425875712578,0.25105430982019983,1.5737004275840896
,745,2018-06-10 01:00,0.2459940222087892,0.24622572634913165,0.2460969538028006,0.2455594859492769,0.2459690470774996,1.3963153388290663
,746,2018-06-10 02:00,0.24200863006221868,0.24252205879729316,0.24275097775987686,0.24270859958317037,0.24249756655063975,1.275222503999182
,747,2018-06-10 03:00,0.23894247538002855,0.23962076568834223,0.24009090233209796,0.24033391024718265,0.23974701341191285,1.1792771935353603
,748,2018-06-10 04:00,0.23642649433930407,0.23720482034203072,0.23781908064491414,0.23825906457711793,0.23742736497584171,1.098362781727714
,749,2018-06-10 05:00,0.23421690889030233,0.23505891177074273,0.23576412626134285,0.23632769182251417,0.23534190968622554,1.025617539178699
,750,2018-06-10 06:00,0.23232927498519979,0.23321237996369026,0.23397701508052654,0.2346211013624182,0.2335349428479587,0.9625865830214272
,751,2018-06-10 07:00,0.23062872100813286,0.23153816429714946,0.2323423420690272,0.23304077993485034,0.23188750182728995,0.9051202363534048
,752,2018-06-10 08:00,0.22896504280432045,0.2298856674674694,0.23071098037155102,0.23144150792094031,0.2302507996410703,0.8480284837227521
,753,2018-06-10 09:00,0.22734202810611864,0.22826335740217824,0.22909711012476247,0.22984447594731933,0.22863674289509467,0.7917266535859478
,754,2018-06-10 10:00,0.22580209897323933,0.22671868095605202,0.2275538613421963,0.22830928878699913,0.2270959825146217,0.7379815610176738
,755,2018-06-10 11:00,0.2243008956044451,0.22520740551974572,0.22603757366390959,0.2267933821871776,0.22558481424381951,0.6852687059690703
,756,2018-06-10 12:00,0.2228551429868128,0.22374852728266326,0.2245698005022782,0.22532119773946868,0.22412366712780574,0.6343006982234913
,757,2018-06-10 13:00,0.22149540930594874,0.22237511958083606,0.22318631931240462,0.22393143865724896,0.2227470717141096,0.5862820388162124
,758,2018-06-10 14:00,0.22022424432546217,0.22109054918865245,0.2218914570634335,0.2226295473791144,0.2214589494891656,0.5413495177725353
,759,2018-06-10 15:00,0.21899673213595028,0.21984849933769407,0.22063760567569213,0.2213667486484064,0.2202123964494357,0.49786702084398454
,760,2018-06-10 16:00,0.21787563062212623,0.2187150375819617,0.21949421196036195,0.22021594269857453,0.21907520571575612,0.4581993203864801
,761,2018-06-10 17:00,0.21687844146340085,0.21770877867141852,0.21848105962409725,0.21919813410907396,0.21806660346699766,0.42301706757734914
,762,2018-06-10 18:00,0.21593281171400808,0.21675433641932718,0.2175197803006848,0.21823202798815217,0.21710973910554304,0.38963954545682666
,763,2018-06-10 19:00,0.2151892100493591,0.2159719088308572,0.2167154279425818,0.21741589701400726,0.21632311095920131,0.3622002349204484
,764,2018-06-10 20:00,0.21545109421322733,0.21583891729697557,0.21636319529703474,0.21694216627891172,0.21614884327153733,0.3561213967546559
,765,2018-06-10 21:00,0.2291368461891115,0.22293253515793615,0.2199863646219427,0.21871339054652833,0.2226922841288797,0.5843709279925625
,766,2018-06-10 22:00,0.30000019419239715,0.3000002038292926,0.30000010242613656,0.27920932017134775,0.2948024551547935,3.099731438308993
,767,2018-06-10 23:00,0.3000000027124132,0.30000002510797896,0.30000004750374876,0.30000006989973177,0.30000003630596817,3.2810344388542503
,768,2018-06-11 00:00,0.272687182827933,0.2756084602768735,0.2798038975269693,0.2855533631574943,0.27841322594731754,2.5280392712193476
,769,2018-06-11 01:00,0.26319021825637356,0.2630780999679354,0.26295707509878014,0.2631095146888096,0.26308372700297467,1.9933128139255394
,770,2018-06-11 02:00,0.2553350788484507,0.2564115806329195,0.2572684499082174,0.2579004830558102,0.25672889811134947,1.7716424806508113
,771,2018-06-11 03:00,0.24971485103629437,0.25096130936498484,0.2520958333250329,0.2531185089322278,0.251472625664635,1.588292199326717
,772,2018-06-11 04:00,0.24555605547046522,0.24682915328039373,0.24801274051419353,0.24911256544022958,0.24737762867632052,1.4454497463450227
,773,2018-06-11 05:00,0.24217649238979283,0.2434480443119254,0.24463994163251324,0.24575841221006356,0.24400572263607376,1.3278302874328232
,774,2018-06-11 06:00,0.2394025154530715,0.24066075711012574,0.2418456517759484,0.24296312722939534,0.24121801289213524,1.2305888732971197
,775,2018-06-11 07:00,0.23700860824908854,0.23824881433143713,0.2394203429125032,0.2405287620703161,0.23880163189083625,1.146300218006563
,776,2018-06-11 08:00,0.23482774987487193,0.23604497048077677,0.23719724252451618,0.23828982000212434,0.2365899457205723,1.0691517662036163
,777,2018-06-11 09:00,0.2330998294110056,0.23420918004495406,0.23528561355479516,0.2363239842908682,0.23472965182540576,1.0042606456458372
,778,2018-06-11 10:00,0.23424968089028292,0.23431030256159474,0.23470868181004967,0.2353011149906738,0.2346424450631503,1.0012186830088174
,779,2018-06-11 11:00,0.2875819568739351,0.2666140293247084,0.2540340184378467,0.24684422523733468,0.26376855746845623,2.0172011986655356
,780,2018-06-11 12:00,0.3000001878144612,0.3000002095244381,0.3000002312357019,0.300000252948312,0.30000022038072827,3.281040859784556
,781,2018-06-11 13:00,0.27457773509995403,0.28001640761678,0.28564796459102043,0.29132407135204347,0.2828915446649495,2.684252824656826
,782,2018-06-11 14:00,0.2515578082562344,0.2524872854927108,0.2533577374460428,0.25423704307989886,0.2529099685687217,1.6384298640872674
,783,2018-06-11 15:00,0.24686755076141553,0.2479390834406403,0.2488949607851771,0.24974303961113858,0.2483611586495929,1.4797574233382293
,784,2018-06-11 16:00,0.24306750417863687,0.2442232261155911,0.24528404466615922,0.24625659611028433,0.24470784276766788,1.352321773548913
,785,2018-06-11 17:00,0.23991629243406237,0.24109402113732042,0.2421886788148559,0.2432064838362885,0.24160136905563181,1.2439611748923993
,786,2018-06-11 18:00,0.23732531352014408,0.23850636228170508,0.23961194966555882,0.24064789517898078,0.23902288016159717,1.1540178416833649
,787,2018-06-11 19:00,0.23515493428280837,0.23633270917856797,0.23744049754615093,0.2384837424745772,0.2368529708705261,1.0783266588158678
,788,2018-06-11 20:00,0.23352133891794674,0.23461299449622242,0.2356661100960245,0.23667632389706122,0.23511919185181374,1.017848653907004
,789,2018-06-11 21:00,0.23478939529866388,0.23487179375610323,0.23527627717925853,0.23586485130872847,0.23520057938568853,1.0206876291282265
,790,2018-06-11 22:00,0.28345804874594127,0.26482217267460345,0.25354124289794144,0.2469887149523627,0.2622025448177122,1.9625752516694883
,791,2018-06-11 23:00,0.28732586030065516,0.2931101769983335,0.2982988499534754,0.3000000114242424,0.2946837246691766,3.095589859241262
,792,2018-06-12 00:00,0.2580174445245517,0.259966532539132,0.2622176267593659,0.26494005536594806,0.2612854147972494,1.9305837502837995
,793,2018-06-12 01:00,0.251155899565179,0.25253058189560695,0.2538378763262922,0.2551031321767282,0.2531568724909516,1.647042413010443
,794,2018-06-12 02:00,0.24674175687920535,0.24807599275573983,0.2493371600968895,0.2505333444686873,0.2486720635501305,1.4906024663904096
,795,2018-06-12 03:00,0.24349449475568552,0.24474704044484824,0.24594426246248946,0.2470888253841556,0.24531865576179473,1.3736282669708009
,796,2018-06-12 04:00,0.24097093151941246,0.24214916025920957,0.24328033782752878,0.24436694232067485,0.24269184298170643,1.281999290905078
,797,2018-06-12 05:00,0.23872094688051437,0.23986707052655742,0.24096384070606275,0.24201560135665928,0.24039186486744846,1.2017710229521765
,798,2018-06-12 06:00,0.2367038476454137,0.23784803943426192,0.23893680618633106,0.23997618146837502,0.23836621868359542,1.1311120528478613
,799,2018-06-12 07:00,0.2347913269303431,0.23594237169305493,0.23703388842054596,0.23807232151435354,0.23645997713957437,1.0646181777850483
,800,2018-06-12 08:00,0.23299634973059913,0.23414862508962564,0.2352406946762311,0.23627856748629594,0.23466605924568795,1.0020423973530435
,801,2018-06-12 09:00,0.2313000798987389,0.2324454838012423,0.23353178605505048,0.2345644545871428,0.23296045108554364,0.9425470536163225
,802,2018-06-12 10:00,0.2296832358349944,0.23081537147909958,0.2318901389656483,0.23291257189249553,0.23132532954305945,0.8855104372969079
,803,2018-06-12 11:00,0.22808982602512262,0.22920239003136678,0.23025947047918716,0.23126579092241745,0.2297043693645235,0.8289678003307633
,804,2018-06-12 12:00,0.2265229484239586,0.22761187032796631,0.2286471683782363,0.2296333557425395,0.2281038357181752,0.7731376854914781
,805,2018-06-12 13:00,0.2251083746803466,0.22617666935504394,0.22719308585578085,0.22816197744064637,0.22666002683295444,0.7227744731642856
,806,2018-06-12 14:00,0.22373467946620962,0.22478092790924076,0.22577692704525243,0.2267269057277983,0.22525486003712528,0.6737591814467498
,807,2018-06-12 15:00,0.2224276030422725,0.22345217765686576,0.2244280243617326,0.22535927630507008,0.22391677034148522,0.6270836857186257
,808,2018-06-12 16:00,0.22132157208821024,0.22233143255089605,0.22329396319963302,0.22421320063656275,0.22279004211882553,0.5877809405328084
,809,2018-06-12 17:00,0.22032242216379982,0.22131610847779737,0.2222653003592147,0.2231732786006439,0.22176927740036395,0.5521744341743666
,810,2018-06-12 18:00,0.22004804590937888,0.22075938121029448,0.22154391295871562,0.22235418275766716,0.22117638070901402,0.5314929005862277
,811,2018-06-12 19:00,0.2237305519309285,0.22274688907406343,0.22249217570659624,0.22266077791718986,0.2229075986571945,0.5918815697524584
,812,2018-06-12 20:00,0.2344088493934871,0.2306741341392659,0.22793795882439344,0.22618466353569816,0.22980140147321115,0.8323524925448198
,813,2018-06-12 21:00,0.24219361407895768,0.2392331018248648,0.23613380698554254,0.2332094732023794,0.2376924990229361,1.1076112372855567
,814,2018-06-12 22:00,0.24506236463655584,0.24340441472947627,0.2414195458123759,0.23918561570212477,0.2422679852201332,1.26721420496943
,815,2018-06-12 23:00,0.24484880314571555,0.24406179416556112,0.2430354200590562,0.24176694535171983,0.2434282406805132,1.3076864535495927
,816,2018-06-13 00:00,0.24534184909715723,0.24460472178752463,0.2437981186877391,0.24289192210968386,0.2441591529205262,1.333182271391641
,817,2018-06-13 01:00,0.24625853589899077,0.24566154950389946,0.24496308770310654,0.24417444999707955,0.24526440577576908,1.3717359087834222
,818,2018-06-13 02:00,0.2450736565422596,0.24501558770666754,0.24480084109955186,0.24443844037399026,0.24483213143061733,1.3566572340008196
,819,2018-06-13 03:00,0.24282245887654352,0.24319106787915384,0.24338363573657368,0.24343084277094834,0.24320700131580486,1.2999691405353877
,820,2018-06-13 04:00,0.24025120684821882,0.24092394869213601,0.24144116588084358,0.24180578669415764,0.24110552702883903,1.2266651203163863
,821,2018-06-13 05:00,0.23776768902710838,0.23860535274529482,0.2393132475610138,0.2398935254931467,0.23889495370664093,1.1495554870883928
,822,2018-06-13 06:00,0.23561570081550182,0.2365366949137137,0.23734863971195636,0.23805354458375838,0.23688864500623258,1.079571050708428
,823,2018-06-13 07:00,0.23368451194995465,0.23464915477857762,0.23551876931858085,0.2362959250666259,0.23503709027843475,1.0149847714258746
,824,2018-06-13 08:00,0.2319002317230383,0.2328908054924319,0.2337952919926367,0.23461692269601758,0.2333008129760311,0.9544196209167269
,825,2018-06-13 09:00,0.23017757879050593,0.23117926147034185,0.23210164415781515,0.23294826778572586,0.23160168805109718,0.895150426606575
,826,2018-06-13 10:00,0.22853762714045206,0.22954059985474212,0.23046983818312194,0.23132900318208366,0.22996926709009996,0.838208012477095
,827,2018-06-13 11:00,0.22698661870477937,0.22798470252069153,0.22891370568618952,0.22977733867044098,0.22841559139552536,0.7840124055000018
,828,2018-06-13 12:00,0.2255003629216396,0.2264887958133009,0.2274120913207619,0.22827398619044065,0.22691880906153578,0.7318013633974435
,829,2018-06-13 13:00,0.22408646648140873,0.22506263529049042,0.22597705344544233,0.22683347651866137,0.22548990793400073,0.6819581662698613
,830,2018-06-13 14:00,0.22277582131558388,0.2237397163018804,0.22464480512984752,0.2254948538723836,0.22416379915492385,0.6357005911203695
,831,2018-06-13 15:00,0.2215754296206986,0.22252819059801077,0.22342473627531995,0.22426883057204716,0.22294929676651912,0.5933360910225896
,832,2018-06-13 16:00,0.22049176106752755,0.22143545685166716,0.2223252425008556,0.22316486377632855,0.22185433104909474,0.5551412915015927
,833,2018-06-13 17:00,0.21950058121157073,0.22043584282222517,0.22131955496812172,0.22215531018073725,0.22085282229566372,0.5202064753268906
,834,2018-06-13 18:00,0.21936436070311732,0.21998538396723027,0.2206943081446872,0.2214328558787652,0.22036922717345003,0.5033376195733684
,835,2018-06-13 19:00,0.23150813133411569,0.22643386073414867,0.22403983150392098,0.22306453906413887,0.22626159065908102,0.7088761478187167
,836,2018-06-13 20:00,0.3000000242894169,0.300000029062253,0.2912520527071136,0.264443971463032,0.28892401938045387,2.894678739101116
,837,2018-06-13 21:00,0.2667332826877541,0.2705613567295701,0.275092087814149,0.2801078486979968,0.2731236439823675,2.3435270810328075
,838,2018-06-13 22:00,0.2545059655921042,0.2560919104208871,0.2576960741995285,0.2593837003026254,0.25691941262878626,1.7782880437799056
,839,2018-06-13 23:00,0.24885741608634876,0.25024292180781604,0.25154865225023515,0.2527851279537589,0.25085852952453974,1.5668711825913897
,840,2018-06-14 00:00,0.24475410673544828,0.24608491079150097,0.24733461829201597,0.2485090578761623,0.24667067342378188,1.4207896006332974
,841,2018-06-14 01:00,0.24149186095892317,0.24278585253648605,0.24400275097075724,0.24514778543987026,0.24335706247650918,1.3052036020877287
,842,2018-06-14 02:00,0.23879096655450743,0.2400560804073355,0.24124836257481158,0.2423728116144846,0.24061705528778476,1.209626157429835
,843,2018-06-14 03:00,0.23649137200325832,0.23773230287665237,0.23890430378859717,0.24001220180713756,0.23828504511891135,1.1282805413400805
,844,2018-06-14 04:00,0.2344909330905327,0.2357107451130495,0.23686507915239102,0.23795860076374514,0.23625633952992958,1.0575148524922593
,845,2018-06-14 05:00,0.2326833747711805,0.2338848242058385,0.23502393749856987,0.23610525108714492,0.23442434689068342,0.9936109416515239
,846,2018-06-14 06:00,0.23109678756944935,0.23228063186833964,0.2334048477585287,0.23447380611378354,0.23281401832752532,0.9374391586869979
,847,2018-06-14 07:00,0.2295915921979833,0.23075602497462777,0.23186322105601642,0.23291740775867853,0.2312820614968265,0.8840011531930915
,848,2018-06-14 08:00,0.2280970603229553,0.22923834543667237,0.23032457211574847,0.23135987079497106,0.22975496216758678,0.8307325879761276
,849,2018-06-14 09:00,0.22659368489798298,0.2277082700524517,0.22876982507155952,0.22978243379719038,0.22821355345479616,0.7769648801583511
,850,2018-06-14 10:00,0.22513509308586122,0.22622257462036227,0.22725892547200527,0.2282482188202744,0.2267162029996258,0.7247340207462115
,851,2018-06-14 11:00,0.22372734959189666,0.22478818363272185,0.22579967758406794,0.22676591932753776,0.22527028253405607,0.6742971518772491
,852,2018-06-14 12:00,0.22236809671852603,0.2234028166276577,0.22438989641248486,0.2253334571933076,0.22387356673799408,0.6255766495186156
,853,2018-06-14 13:00,0.22106060056796956,0.2220701808999137,0.22303374707933588,0.22395546825551688,0.222529999200684,0.5787100746899638
,854,2018-06-14 14:00,0.21978690995862615,0.2207715997276648,0.22171184213591077,0.2226118683130459,0.2212205550338119,0.5330337976689231
,855,2018-06-14 15:00,0.2185690290035709,0.2195302830784705,0.22044860511816405,0.22132829897177592,0.21996905404299533,0.4893787053825569
,856,2018-06-14 16:00,0.21744188487116117,0.21838277765807323,0.21928220018129818,0.22014452942328788,0.2188128480334551,0.4490477105060798
,857,2018-06-14 17:00,0.21641465073612504,0.2173387819819096,0.2182228500144452,0.21907129482688742,0.21776189438984178,0.41238814839842464
,858,2018-06-14 18:00,0.2154853274008245,0.2163961341190822,0.21726823032115966,0.21810610169455674,0.21681394838390577,0.37932171802778053
,859,2018-06-14 19:00,0.2147038493704212,0.21560707882876606,0.21647289108878032,0.21730579005454986,0.21602240233562936,0.3517108603137416
,860,2018-06-14 20:00,0.21402023531801295,0.214919233841317,0.2157820505127081,0.21661317448702566,0.21533367353976593,0.32768649328221566
,861,2018-06-14 21:00,0.21338982619767216,0.214285749686492,0.2151466736228343,0.215977045846995,0.21469982383849834,0.3055764291212056
,862,2018-06-14 22:00,0.21280901791641293,0.2137028500522749,0.21456281641536817,0.21539330750538904,0.21411699797236128,0.285246187946971
,863,2018-06-14 23:00,0.21227818652874886,0.21317097155905174,0.21403097929938858,0.21486253423231233,0.21358566790487538,0.2667122328795573
,864,2018-06-15 00:00,0.21175878828653205,0.21264992486482692,0.21350933467889266,0.2143412754488307,0.21306483081977057,0.24854429599156747
,865,2018-06-15 01:00,0.21126205654163915,0.21215151997876397,0.21301027535996675,0.21384252006296828,0.21256659298583452,0.23116467042143884
,866,2018-06-15 02:00,0.21077063298435506,0.21165778698211618,0.2125152278820886,0.21334710357604186,0.2120726878561504,0.21393617905364443
,867,2018-06-15 03:00,0.21032772504114167,0.21121388865040092,0.21207131075231078,0.21290409876708616,0.21162925580273487,0.19846829899870524
,868,2018-06-15 04:00,0.20986483839352732,0.21074839394628386,0.21160416193762177,0.2124362175626971,0.2111634029600325,0.18221833276674204
,869,2018-06-15 05:00,0.20939240893546196,0.21027430570350697,0.21112938695771732,0.2119617220263933,0.2106894559057699,0.16568602272902877
,870,2018-06-15 06:00,0.2089398803611393,0.2098182408677537,0.2106707666424889,0.21150153711013953,0.21023260624538034,0.14975010719108883
,871,2018-06-15 07:00,0.20844811436599964,0.20932050314706224,0.21016802481015867,0.21099476435046471,0.20973285166842132,0.13231757430636043
,872,2018-06-15 08:00,0.20790887658136092,0.20877255424170404,0.20961230756736599,0.21043223790516125,0.20918149407389808,0.11308501528457661
,873,2018-06-15 09:00,0.20731631583056837,0.2081683832601015,0.2089974520144412,0.20980766604129392,0.20857245428660126,0.09184037519590726
,874,2018-06-15 10:00,0.20659954010438153,0.20743397042777806,0.20824632745875737,0.2090408371706095,0.2078301687903816,0.0659478332977527
,875,2018-06-15 11:00,0.2058489039348922,0.20666411680216562,0.2074581899339859,0.2082354778642136,0.20705167213381434,0.0387921669127852
,876,2018-06-15 12:00,0.20503359676763194,0.2058266890465198,0.20659959009402212,0.2073568265907909,0.2062041756247412,0.009229634731471275
,877,2018-06-15 13:00,0.20411522793535547,0.2048816809102595,0.20562890981184223,0.20636165571499737,0.20524686859311364,-0.024163328693048262
,878,2018-06-15 14:00,0.2031494980708486,0.20388743601723858,0.20460713317477813,0.20531358672386346,0.2042394134966822,-0.059305566319554505
,879,2018-06-15 15:00,0.20222852014680098,0.20294033813416334,0.20363490575483012,0.20431750740493426,0.20328031786018216,-0.09276092019469714
,880,2018-06-15 16:00,0.20141300371396853,0.20210394790400915,0.20277862715927686,0.20344262199526547,0.20243455019313,-0.12226314658438281
,881,2018-06-15 17:00,0.20068489835064424,0.20135931911221344,0.20201844549277814,0.2026681385086237,0.2016827003660649,-0.14848931326492218
,882,2018-06-15 18:00,0.20004239803448315,0.20070450144700186,0.20135225628116288,0.20199176961015752,0.20102273134320134,-0.17151047650064022
,883,2018-06-15 19:00,0.1995175554659972,0.20017300598803472,0.20081502090822978,0.20144990605312257,0.20048887210384608,-0.19013265461555837
,884,2018-06-15 20:00,0.19913044746415215,0.19978561217997037,0.20042821594957133,0.2010647046104364,0.20010224505103258,-0.203619051985461
,885,2018-06-15 21:00,0.19880589731116355,0.19946353042346082,0.20010943628174477,0.20075013265683378,0.19978224916830073,-0.2147812083835964
,886,2018-06-15 22:00,0.19853688144004167,0.1991992821719787,0.19985073988529273,0.20049777541256614,0.1995211697274698,-0.22388823040529715
,887,2018-06-15 23:00,0.1982680646676795,0.19893487740865556,0.1995914788218916,0.2002443326958686,0.19925968839852382,-0.2330092711636035
,888,2018-06-16 00:00,0.19800415947337746,0.19867515081695347,0.19933660775724532,0.19999489305234963,0.19900270277498147,-0.24197349188282993
,889,2018-06-16 01:00,0.1977814619464684,0.19845795456846427,0.19912553617502649,0.19979043985077782,0.19878884813518424,-0.24943320953764708
,890,2018-06-16 02:00,0.1975695263075289,0.19825143579895504,0.19892500915260602,0.1995963302719574,0.19858557538276184,-0.2565238078123746
,891,2018-06-16 03:00,0.19738761359221624,0.1980757146400784,0.19875600745879052,0.19943441340701962,0.1984134372745262,-0.2625283615891349
,892,2018-06-16 04:00,0.19721573781726598,0.19790992912126049,0.19859679673365704,0.19928209011901188,0.19825113844779885,-0.2681896997029216
,893,2018-06-16 05:00,0.19699140258865583,0.19769067777083627,0.19838308523641285,0.1990742041085421,0.19803484242611175,-0.2757345780987136
,894,2018-06-16 06:00,0.19681823790272535,0.1975223088517904,0.19821995174148865,0.19891659346113727,0.19786927298928542,-0.2815100022473905
,895,2018-06-16 07:00,0.19658592490882154,0.19729145830553663,0.19799099124064928,0.19868980237265194,0.19763954420691487,-0.28952344472071756
,896,2018-06-16 08:00,0.19624486896289628,0.19694617179175933,0.19764188065973737,0.19833713306210593,0.19729251361912475,-0.3016286307711774
,897,2018-06-16 09:00,0.19577916182814814,0.1964699172166256,0.19715546513469073,0.1978408296612998,0.19681134346019105,-0.3184128985007543
,898,2018-06-16 10:00,0.19523574269435096,0.19591193310958954,0.19658329307931682,0.19725478361039528,0.19624643812341314,-0.3381180324088065
,899,2018-06-16 11:00,0.19462462396873909,0.19528285812549617,0.19593664403811933,0.19659094254445986,0.1956087671692036,-0.36036139023163044
,900,2018-06-16 12:00,0.19396513766922907,0.19460305658104388,0.19523692525610303,0.1958717694392506,0.19491922223640668,-0.38441422590474117
,901,2018-06-16 13:00,0.19330982321119983,0.19392756601857725,0.1945416769013632,0.1951573054980068,0.19423409290728677,-0.40831303566222305
,902,2018-06-16 14:00,0.19255007329675483,0.19314295898397382,0.1937326561557317,0.1943244883122423,0.19343754418717568,-0.43609839751347296
,903,2018-06-16 15:00,0.1917700803446994,0.1923373780053826,0.19290195097877466,0.19346934079409528,0.192619687530738,-0.4646270267960676
