@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1
ID,,1 ,1 ,1 ,1
Type,Date,double,double,double,double
Format,yyyy-MM-dd HH:mm, , , ,
,2018-05-26 07:00,1.1543552663411274,1.8315978473213768,-0.34391242035704034,-0.7786912752633176
,2018-05-26 08:00,1.076068123528476,1.7470324422395056,0.2553106258644452,-0.7849366686635645
,2018-05-26 09:00,1.005588770207138,1.6627640780134152,0.43964971066244074,-0.794724511226013
,2018-05-26 10:00,0.9490573783389912,1.5870786854526486,0.5088905567239481,-0.8019933071013086
,2018-05-26 11:00,0.8950442938496386,1.5148498275850881,0.5429921381947732,-0.8095117511796094
,2018-05-26 12:00,0.8365946786645713,1.4402441654255276,0.5530769908681019,-0.819500408228711
,2018-05-26 13:00,0.7806706963599164,1.370245113482414,0.5509567595310348,-0.8247772256111937
,2018-05-26 14:00,0.7277114365933813,1.3048369251162382,0.5412612886833188,-0.8230192434865313
,2018-05-26 15:00,0.6774711020019812,1.2431558298534409,0.5264229762780926,-0.8127384596090348
,2018-05-26 16:00,0.6344360097506844,1.1901335201494696,0.5115574734699152,-0.7894818911716976
,2018-05-26 17:00,0.5957091749657264,1.1426081601680287,0.49607447431629964,-0.7557635716921439
,2018-05-26 18:00,0.5571424808395697,1.0959453632142082,0.4780567565947134,-0.7163570513655662
,2018-05-26 19:00,0.5187910034818173,1.0497355173516045,0.45799829690656074,-0.6741746793244545
,2018-05-26 20:00,0.487608264949263,1.011528069595875,0.44117129695312784,-0.6268555574604596
,2018-05-26 21:00,0.4576142340274257,0.9749345912631102,0.42391156964502463,-0.5810044845676845
,2018-05-26 22:00,0.43098620654128145,0.9422636125721524,0.40792616534670995,-0.5363827657142092
,2018-05-26 23:00,0.40628980556681976,0.911967721537128,0.3924098939883198,-0.4946559225286738
,2018-05-27 00:00,0.3822123398551963,0.8826054668557718,0.37659161113013145,-0.45678263803689984
,2018-05-27 01:00,0.35987424187055833,0.855280155436793,0.3612927736759874,-0.421629267216481
,2018-05-27 02:00,0.337852624841883,0.8283812821138874,0.3456472274190813,-0.3897777468812439
,2018-05-27 03:00,0.3176113313314677,0.8035294485126009,0.3307875865775889,-0.3595591265699484
,2018-05-27 04:00,0.29900766663628847,0.7805591664562709,0.3166958392366664,-0.3306081420758989
,2018-05-27 05:00,0.2795292469792065,0.7586263463626812,0.30293450542718225,-0.3030951221675056
,2018-05-27 06:00,0.2625749542116278,0.7375137703725753,0.289460661369308,-0.2768371026304121
,2018-05-27 07:00,0.2452141744375105,0.7158873949199999,0.27550669787153365,-0.252495469766449
,2018-05-27 08:00,0.2275759157197011,0.6938546221392627,0.26119950928566354,-0.22981658533965083
,2018-05-27 09:00,0.20747251483755946,0.6688447108609854,0.24498374889777305,-0.21040149822274762
,2018-05-27 10:00,0.18248170980478037,0.6380259321375092,0.22517242046111202,-0.1960049323047061
,2018-05-27 11:00,0.1551975814484733,0.6041552956673542,0.20357112118683252,-0.18472705499407976
,2018-05-27 12:00,0.1259291845291619,0.5677013884830246,0.18048483879393337,-0.1763596011815401
,2018-05-27 13:00,0.09948237361195097,0.5341897490975517,0.15934834060808054,-0.16735389542797552
,2018-05-27 14:00,0.07050095941322286,0.49773546128643703,0.13641980139494073,-0.16177717261350755
,2018-05-27 15:00,0.03939681578996248,0.4587404720801774,0.11197802882304862,-0.15927236605987186
,2018-05-27 16:00,0.006363445135183172,0.4174034482775762,0.08616077691301041,-0.15971107795472167
,2018-05-27 17:00,-0.022042703137724523,0.38123106041994465,0.06365062009684,-0.15817299728814924
,2018-05-27 18:00,-0.04503412282916827,0.35129814553042965,0.04503152613442653,-0.15456452946658464
,2018-05-27 19:00,-0.06232824230088352,0.3280120825916283,0.030487232648454946,-0.14876931962609866
,2018-05-27 20:00,-0.07853012574804424,0.30470913411890704,0.015809933240774024,-0.14459196355536444
,2018-05-27 21:00,-0.07943027260678942,0.29021968432550055,0.006546529142997384,-0.13528372200792022
,2018-05-27 22:00,-0.0675012977200124,0.27902960350715383,-0.0008186204817969353,-0.12516061950565155
,2018-05-27 23:00,-0.05074458390793505,0.26860242682358293,-0.00786166163997418,-0.11548151635742582
,2018-05-28 00:00,-0.03596520091947021,0.2587511162477336,-0.014666056259347153,-0.10577654107351714
,2018-05-28 01:00,-0.025513245367761818,0.24957884528881402,-0.021142482343253586,-0.09633521317853466
,2018-05-28 02:00,-0.019500421749132676,0.24078339504378599,-0.027465693376929137,-0.08711460759179807
,2018-05-28 03:00,-0.01704924923617465,0.23229844432012275,-0.03366750651697284,-0.07818804272256419
,2018-05-28 04:00,-0.017184861208846533,0.22412121734766102,-0.03974549754219633,-0.06930435603139469
,2018-05-28 05:00,-0.020868513633587674,0.2162513029940203,-0.045697516243098465,-0.060772510272404566
,2018-05-28 06:00,-0.025218422544669244,0.20770992773948013,-0.052128031612042866,-0.05258693234577652
,2018-05-28 07:00,-0.03132852959166372,0.19860722715875648,-0.05895042919869944,-0.04524478380837508
,2018-05-28 08:00,-0.0397943966939498,0.1878040667107398,-0.06686130061034906,-0.039364417384471606
,2018-05-28 09:00,-0.05083128793450246,0.17461241133234703,-0.07625966453331502,-0.03285856429250503
,2018-05-28 10:00,-0.06381658941818935,0.15953018130114818,-0.08679674178845738,-0.029739043793452196
,2018-05-28 11:00,-0.07988809801997851,0.1411731374422092,-0.09930649591192739,-0.029885168334570507
,2018-05-28 12:00,-0.09803355875210643,0.12068813165902184,-0.11303055842759371,-0.03229154209134085
,2018-05-28 13:00,-0.11741413612165302,0.09897147226515396,-0.12738995809875187,-0.036319122779969536
,2018-05-28 14:00,-0.139110833409803,0.07473353073400806,-0.143183780424158,-0.042875913256337966
,2018-05-28 15:00,-0.15949673424658747,0.052026586327587984,-0.1578660825163239,-0.049109400135304376
,2018-05-28 16:00,-0.17931433151856602,0.03003044241908902,-0.17198294218915383,-0.055576482667986336
,2018-05-28 17:00,-0.1967115549079136,0.010907249848193863,-0.18420358830808842,-0.06070976156138062
,2018-05-28 18:00,-0.2095733901171994,-0.0029248999577303177,-0.19305956601962398,-0.0627548595580673
,2018-05-28 19:00,-0.2195068490822019,-0.013253113746604322,-0.19972698858054777,-0.06287874731549858
,2018-05-28 20:00,-0.2301687890794258,-0.024185522662948825,-0.20679984615282132,-0.06386074404404321
,2018-05-28 21:00,-0.2399770373379634,-0.03405691259096126,-0.21321794510460398,-0.06446285627386314
,2018-05-28 22:00,-0.24875263520403273,-0.04266099739898228,-0.2188548341787055,-0.06451197949171499
,2018-05-28 23:00,-0.25626752989114837,-0.049799261367319304,-0.22359120992629633,-0.06383456007240408
,2018-05-29 00:00,-0.2635794239052594,-0.05663234622147984,-0.22815793857483746,-0.06320929378149141
,2018-05-29 01:00,-0.2707000747358695,-0.06366878496861124,-0.23286469711697957,-0.06296143572595064
,2018-05-29 02:00,-0.2719815583371326,-0.06929227095362599,-0.23669082948863338,-0.06193929126904587
,2018-05-29 03:00,-0.2372129039871997,-0.07347738493593067,-0.2396295238137736,-0.06011052092108133
,2018-05-29 04:00,-0.08773925032782426,-0.07725256120521803,-0.2423309289768153,-0.05816880005393152
,2018-05-29 05:00,0.1096349908727336,-0.08094209613333497,-0.24499313242947468,-0.05631547969606106
,2018-05-29 06:00,0.25136959388943225,-0.08549539822613142,-0.2482032220366064,-0.05520684560906492
,2018-05-29 07:00,0.3347933411880138,-0.09074233147761986,-0.25185091827843353,-0.05473575021156722
,2018-05-29 08:00,0.3703373585844633,-0.09783604488906782,-0.256679516018541,-0.055763940249469617
,2018-05-29 09:00,0.3753965557648771,-0.10687540703809588,-0.26279496404086816,-0.05845396665997295
,2018-05-29 10:00,0.36352009434581867,-0.11816884230493176,-0.2704700377759033,-0.06316563438620015
,2018-05-29 11:00,0.33939151961140895,-0.13484390940063556,-0.2817587289611853,-0.07226618185104478
,2018-05-29 12:00,0.3101454707352041,-0.15297666503583482,-0.2942773501775073,-0.0831709422977998
,2018-05-29 13:00,0.27921228972445444,-0.17073439418591474,-0.30697337199201413,-0.09471690208841867
,2018-05-29 14:00,0.2477276072629099,-0.18782780538841945,-0.3197352824323118,-0.10657729343945342
,2018-05-29 15:00,0.216224790139382,-0.20414343350347242,-0.33251237733703615,-0.11874915542849118
,2018-05-29 16:00,0.1851974958224774,-0.2194554701773378,-0.3451383281924133,-0.13109594617019013
,2018-05-29 17:00,0.15520912503449827,-0.23331870781229389,-0.3572748899344399,-0.14326034774783003
,2018-05-29 18:00,0.12984814547172271,-0.241856685771295,-0.3664276842300282,-0.15254572372734457
,2018-05-29 19:00,0.10947828938446195,-0.24478255492149592,-0.3723941455690909,-0.15875576734364164
,2018-05-29 20:00,0.0908673943372777,-0.24554524956970517,-0.37731896418835437,-0.16415434958499725
,2018-05-29 21:00,0.07754799921541639,-0.24204415045816471,-0.3798227194412261,-0.16714643509447957
,2018-05-29 22:00,0.0758433548550531,-0.23868242743132606,-0.38263812662977786,-0.1706488274592867
,2018-05-29 23:00,0.12191305902708094,-0.23428070120636887,-0.3849355026187313,-0.1736676646622318
,2018-05-30 00:00,0.20845575875163247,-0.228284132591075,-0.3863027060081554,-0.1757549933050112
,2018-05-30 01:00,0.2704900254584268,-0.2219225685012696,-0.3874726522912143,-0.1776977708025372
,2018-05-30 02:00,0.2988710977682074,-0.215495712540842,-0.38859110630123295,-0.1796248930737911
,2018-05-30 03:00,0.3066533294920154,-0.2090270705647258,-0.38965711804450565,-0.18152658874114835
,2018-05-30 04:00,0.30328487212406,-0.20251349087037265,-0.39068965148813084,-0.18342544493712487
,2018-05-30 05:00,0.29219162294492546,-0.19586757702848823,-0.39168448684913143,-0.18532186874122963
,2018-05-30 06:00,0.2788922049673869,-0.18988648621101448,-0.3932004988331971,-0.18782394519572704
,2018-05-30 07:00,0.2628411492766202,-0.18489574727802316,-0.3954760627619447,-0.19118468471713942
,2018-05-30 08:00,0.24434051858075456,-0.18157329956331766,-0.398943001525091,-0.1958791207695897
,2018-05-30 09:00,0.22171418677148466,-0.18245920299424698,-0.40515038398855796,-0.20358685722374642
,2018-05-30 10:00,0.19572629771018882,-0.18724455126963746,-0.4137873175766268,-0.21250243105069086
,2018-05-30 11:00,0.16664698544164208,-0.1960332269831416,-0.424793444085698,-0.22246011811111505
,2018-05-30 12:00,0.13656632848017133,-0.20677262121010503,-0.43676502953723334,-0.23307959332363382
,2018-05-30 13:00,0.10633539825428229,-0.21868350643166998,-0.44913964516655475,-0.24416920424562114
,2018-05-30 14:00,0.07827325071818582,-0.22924316513478818,-0.46029447172197974,-0.2541757325588873
,2018-05-30 15:00,0.05071080607619792,-0.24083734974365686,-0.47172364025569674,-0.264801273935183
,2018-05-30 16:00,0.03184346196271186,-0.2455604190609599,-0.47846910813318644,-0.2707890095445584
,2018-05-30 17:00,0.011876615782376728,-0.2538264935058444,-0.487140074305817,-0.27930366863187966
,2018-05-30 18:00,-0.004992573514174523,-0.25973456884003965,-0.4939860908483451,-0.2857373941287739
,2018-05-30 19:00,-0.018197911955282368,-0.261656588905106,-0.4980355174967889,-0.2891377388785111
,2018-05-30 20:00,-0.0296717572094575,-0.26139225505838654,-0.5004776610332884,-0.29098402706430443
,2018-05-30 21:00,-0.03995452029585008,-0.25955796724395447,-0.5017292857738795,-0.2917128563093047
,2018-05-30 22:00,-0.04911581602940395,-0.25630670923023025,-0.5019076702610049,-0.291469559315416
,2018-05-30 23:00,-0.05802224220987242,-0.252665286643389,-0.5016726164746355,-0.2909505393457461
,2018-05-31 00:00,-0.0667828262321607,-0.2488497607262292,-0.50116220797039,-0.29025524192686103
,2018-05-31 01:00,-0.07550114704423769,-0.245063337003639,-0.5005046302733119,-0.28949085062544516
,2018-05-31 02:00,-0.08427470459339817,-0.24149525326634513,-0.49981714576690334,-0.2887611677770626
,2018-05-31 03:00,-0.09304044802773527,-0.2381421831136198,-0.49909531018372916,-0.28804620967969435
,2018-05-31 04:00,-0.10172673504420852,-0.23496338198366795,-0.4983129054902591,-0.28731173218287737
,2018-05-31 05:00,-0.11195327602186662,-0.23202294665767303,-0.4975100431125657,-0.2865974678161204
,2018-05-31 06:00,-0.12112353589436725,-0.2300963195144619,-0.4971675687287195,-0.2864032377640572
,2018-05-31 07:00,-0.13162398964052544,-0.23012725491308708,-0.49786087694222003,-0.28730013830345685
,2018-05-31 08:00,-0.14391658581632683,-0.23274178327965267,-0.49995949108897986,-0.28962845455466796
,2018-05-31 09:00,-0.15787998143791382,-0.23786519289964148,-0.5033944333364881,-0.2932815796322706
,2018-05-31 10:00,-0.17489353217508802,-0.2471251338714156,-0.509165537752564,-0.2993109308126974
,2018-05-31 11:00,-0.1946345294236608,-0.26018340456093925,-0.5170310770250147,-0.307408118108215
,2018-05-31 12:00,-0.21744630459654227,-0.2774390604484686,-0.5272240037272585,-0.317818284606857
,2018-05-31 13:00,-0.24153866327560872,-0.2969157890831811,-0.5384970243567286,-0.32922094258776613
,2018-05-31 14:00,-0.26434739455407447,-0.31683413545546274,-0.5497544742756834,-0.3405402326830291
,2018-05-31 15:00,-0.27252543824047804,-0.32827230094648796,-0.5554790463485634,-0.3460743437872649
,2018-05-31 16:00,-0.2661705056017434,-0.3365596959090305,-0.5591162934747708,-0.3498175324602392
,2018-05-31 17:00,-0.25106107342792333,-0.3442355076128194,-0.5622931082660757,-0.3533832447251737
,2018-05-31 18:00,-0.22891488160030915,-0.34905551542612917,-0.563620035225317,-0.3551676666566484
,2018-05-31 19:00,-0.18246964655200268,-0.3535995845838344,-0.5647429056990224,-0.35693337047602935
,2018-05-31 20:00,-0.09216418519721643,-0.35468030779445286,-0.563677526591529,-0.3564879862615436
,2018-05-31 21:00,-0.004554300716581449,-0.3548939890781276,-0.5620860445408911,-0.3556627086729239
,2018-05-31 22:00,0.051019527751673364,-0.35505286023434574,-0.560490990307603,-0.35491685682866764
,2018-05-31 23:00,0.08035139242534786,-0.35508515558128584,-0.5588609879949026,-0.3541442091797183
,2018-06-01 00:00,0.09333883299536716,-0.35501769857373827,-0.5572366051450108,-0.35335842270235124
,2018-06-01 01:00,0.0966659966957407,-0.3547894714802203,-0.5556147333225179,-0.3525393051448969
,2018-06-01 02:00,0.09398486054928917,-0.35461122942368495,-0.5541738436984166,-0.3518662164567515
,2018-06-01 03:00,0.08784938376000388,-0.3540898990475701,-0.552720446674897,-0.3511196985874607
,2018-06-01 04:00,0.07968991779647333,-0.3530462570640234,-0.5511998792404302,-0.3502488389330794
,2018-06-01 05:00,0.06844414695947496,-0.351566952131021,-0.5497183648462208,-0.34937097097714526
,2018-06-01 06:00,0.05759169378216891,-0.3502837825327747,-0.5487060366523244,-0.3489339338344943
,2018-06-01 07:00,0.04533530397062176,-0.34964405550794553,-0.5484508642062139,-0.3492128848130764
,2018-06-01 08:00,0.030667541026990548,-0.35114606939237947,-0.5498679270486097,-0.35114606245481933
,2018-06-01 09:00,0.012616860230178231,-0.35618783117289415,-0.5537760781423464,-0.35553459889320027
,2018-06-01 10:00,-0.010386628247230285,-0.36677865722432523,-0.5613446303067233,-0.3635469016508513
,2018-06-01 11:00,-0.03574140307043248,-0.38027202145214106,-0.5708043065716043,-0.37324018876637705
,2018-06-01 12:00,-0.0626418642757977,-0.39593955353563415,-0.5816240138959005,-0.384154257419026
,2018-06-01 13:00,-0.09049001263216849,-0.4132378879018314,-0.5934036072121246,-0.3959462022856202
,2018-06-01 14:00,-0.12070339667550024,-0.4338022345489439,-0.607118832672071,-0.40970673330101015
,2018-06-01 15:00,-0.14975130069508788,-0.4537600770356476,-0.6202918122202492,-0.4227892589469553
,2018-06-01 16:00,-0.1767337724610221,-0.47201874887801787,-0.6322394640542673,-0.4346252210966932
,2018-06-01 17:00,-0.2007825674050906,-0.4875521049369714,-0.6423347314539718,-0.444653422478799
,2018-06-01 18:00,-0.22144269632198468,-0.49975583772713333,-0.6502256441459123,-0.45257969035724877
,2018-06-01 19:00,-0.23837210853713847,-0.50803940235439,-0.6555737137109708,-0.4580959308589884
,2018-06-01 20:00,-0.25070701894119723,-0.5114275371334142,-0.6578041595873572,-0.46063039947148954
,2018-06-01 21:00,-0.2617035875780709,-0.5134831625681807,-0.659189292429316,-0.4626382457387849
,2018-06-01 22:00,-0.27298365480562103,-0.5159530160293628,-0.6608236410307914,-0.4651360335858715
,2018-06-01 23:00,-0.2823686967415168,-0.5165474057073111,-0.661259701410549,-0.46644930178722666
,2018-06-02 00:00,-0.2903543486915661,-0.5157337708993354,-0.6608026960746803,-0.4669388741940543
,2018-06-02 01:00,-0.2979041519838182,-0.5145395639425414,-0.660102608884943,-0.4672814812399137
,2018-06-02 02:00,-0.30562066974445845,-0.5136382962840487,-0.6595769697634007,-0.4678643519421069
,2018-06-02 03:00,-0.31278182100403834,-0.5122636314135985,-0.6587365780541996,-0.4681127952725019
,2018-06-02 04:00,-0.3197472175518083,-0.5108112012211149,-0.6578289424850958,-0.4682978940946742
,2018-06-02 05:00,-0.32784945071485616,-0.5090336807596653,-0.656695176785438,-0.46823477611003284
,2018-06-02 06:00,-0.3349030342806119,-0.5080726328109216,-0.6560472948579079,-0.46868217273445323
,2018-06-02 07:00,-0.3431892190597462,-0.5087655723723182,-0.6563944293485516,-0.4701325625359286
,2018-06-02 08:00,-0.3548032614117126,-0.5136028452486466,-0.6592728715827979,-0.4741655229365865
,2018-06-02 09:00,-0.3711724453774344,-0.5242532507596799,-0.665682643970793,-0.4817244261173987
,2018-06-02 10:00,-0.39067932715633963,-0.5389724573556859,-0.6744804433119604,-0.4914904077334713
,2018-06-02 11:00,-0.4121515789862894,-0.5564919552970145,-0.6848490121825094,-0.5026424118236555
,2018-06-02 12:00,-0.4342130497706876,-0.5752830528359432,-0.6958273293194338,-0.514241931827253
,2018-06-02 13:00,-0.4571912703884804,-0.5955719341011845,-0.7075735657281036,-0.5265633844209773
,2018-06-02 14:00,-0.48054334056662673,-0.6167657146686082,-0.7197258073965057,-0.5392598896991759
,2018-06-02 15:00,-0.5050552207382916,-0.6396798061470035,-0.7328066160721627,-0.5529343745580716
,2018-06-02 16:00,-0.5290311617021233,-0.6623512047692277,-0.7455913206104545,-0.5662659181836781
,2018-06-02 17:00,-0.5468545891231859,-0.6784795692658604,-0.7541513923094231,-0.5751252967244924
,2018-06-02 18:00,-0.561639097584806,-0.691335937752991,-0.7605941618383052,-0.5820588726503961
,2018-06-02 19:00,-0.5736067592442986,-0.701040071714139,-0.7650209861056296,-0.5871600364828132
,2018-06-02 20:00,-0.5842217526588849,-0.7092547514640196,-0.768496616696503,-0.5915524421756958
,2018-06-02 21:00,-0.5930403384403297,-0.7155027987110995,-0.7707316423232097,-0.5948411242135438
,2018-06-02 22:00,-0.6006293449611957,-0.720413917209385,-0.7721333519005338,-0.5974392866209972
,2018-06-02 23:00,-0.6085085639287934,-0.7256409063063993,-0.7737456851465663,-0.6004250334211988
,2018-06-03 00:00,-0.6163187563542367,-0.7308131071959194,-0.7753333780080988,-0.6034495510591392
,2018-06-03 01:00,-0.6225727072505882,-0.7343396157526871,-0.7758995244903697,-0.6054077907754452
,2018-06-03 02:00,-0.6279234949966221,-0.7368917420040326,-0.7758759615593839,-0.606812789239841
,2018-06-03 03:00,-0.6326149552311504,-0.7387211551265288,-0.7754262371115327,-0.6078302934530467
,2018-06-03 04:00,-0.6371921674539593,-0.7404290538506186,-0.7749312346611484,-0.6088505075563345
,2018-06-03 05:00,-0.6428722023469795,-0.7416424277476605,-0.7741569863519402,-0.6095835992888761
,2018-06-03 06:00,-0.6476060751818641,-0.7436087846790113,-0.7738877791700264,-0.6108697773981169
,2018-06-03 07:00,-0.6530438924728896,-0.7464583258239101,-0.7741987344879584,-0.6127336809767543
,2018-06-03 08:00,-0.6608608053894757,-0.7521509594557014,-0.7763120991113066,-0.6164601212651007
,2018-06-03 09:00,-0.6707765021959993,-0.7604023823481322,-0.7800312386291264,-0.6217425749529684
,2018-06-03 10:00,-0.6852614562979212,-0.7740348152388197,-0.7871116906775266,-0.6304468003204928
,2018-06-03 11:00,-0.7039098461855062,-0.7926525984863946,-0.7972758160531261,-0.6421541103635249
,2018-06-03 12:00,-0.7238705368814065,-0.8129715624464586,-0.8084418682962351,-0.654589434618634
,2018-06-03 13:00,-0.7448789653433078,-0.8346893024192797,-0.8204208902397487,-0.6676787159115029
,2018-06-03 14:00,-0.7660348885776852,-0.8567720936047186,-0.8325663797182117,-0.6808033365129662
,2018-06-03 15:00,-0.7868959517551963,-0.8787124961798065,-0.8445669277592858,-0.6937091736718797
,2018-06-03 16:00,-0.8067890231582064,-0.8997420243555776,-0.8559483709632039,-0.7059446759719009
,2018-06-03 17:00,-0.8242787731790487,-0.9180591864316858,-0.8655900260811127,-0.7163546042179707
,2018-06-03 18:00,-0.8359731544129291,-0.9298642562457896,-0.8711225519851177,-0.7224638488022785
,2018-06-03 19:00,-0.8419364667687981,-0.9351837238440457,-0.8725930282334614,-0.7245192898159706
,2018-06-03 20:00,-0.8478707887360869,-0.9403675439872912,-0.8740156320295253,-0.7269842135765303
,2018-06-03 21:00,-0.8532345178536042,-0.9448872958030199,-0.8750543792332249,-0.7292854331480854
,2018-06-03 22:00,-0.8597134133125734,-0.9505153857627795,-0.8768224746338898,-0.7325415904949875
,2018-06-03 23:00,-0.8637958334945812,-0.9535108063815785,-0.8769633171830925,-0.7340663530655134
,2018-06-04 00:00,-0.867405347110811,-0.9559821845989268,-0.8768126570805057,-0.7353975481085315
,2018-06-04 01:00,-0.8702277488015185,-0.957559285621638,-0.8761388804922164,-0.7362407857149903
,2018-06-04 02:00,-0.8726867260314296,-0.9586973656976656,-0.8752310485366632,-0.7368984496000985
,2018-06-04 03:00,-0.8752677601104523,-0.9599374224907042,-0.8744300457123406,-0.7377148261661997
,2018-06-04 04:00,-0.8775497525303695,-0.9608042767391881,-0.8734361554954697,-0.7383246673258261
,2018-06-04 05:00,-0.8808285079339566,-0.9611039335481681,-0.8721288201891978,-0.738593006588026
,2018-06-04 06:00,-0.8835607092852553,-0.9624637735964902,-0.871532122835945,-0.7396413496165982
,2018-06-04 07:00,-0.8873366882230177,-0.965041865953826,-0.8717389094543053,-0.7415081465653752
,2018-06-04 08:00,-0.8941131516240963,-0.9711102572396323,-0.8741693998469945,-0.7457031199815649
,2018-06-04 09:00,-0.9030271139476277,-0.9797217345947117,-0.8782112540551902,-0.7514514157102242
,2018-06-04 10:00,-0.9156046119439935,-0.9926439393471759,-0.8849637975826266,-0.7599381344490675
,2018-06-04 11:00,-0.9288628923263833,-1.006441666423963,-0.8922509949664619,-0.7687185502268157
,2018-06-04 12:00,-0.9446819271413645,-1.0232598197411011,-0.9014202526949469,-0.7793653528677373
,2018-06-04 13:00,-0.9614751576093414,-1.0412743711164125,-0.9113155272631474,-0.7905946345519708
,2018-06-04 14:00,-0.9783724854731636,-1.0595056658954605,-0.9213204517680448,-0.8017920805648399
,2018-06-04 15:00,-0.9950995352610971,-1.0776536302724122,-0.9312494656818777,-0.8128272295920977
,2018-06-04 16:00,-1.0088794994974082,-1.0925149699750627,-0.9390925293480314,-0.8215482011885414
,2018-06-04 17:00,-1.0216765450040066,-1.1062703856419818,-0.9462352252162829,-0.8296189440087465
,2018-06-04 18:00,-1.0281405332140328,-1.1142739705731788,-0.9497608402180674,-0.8338381921418545
,2018-06-04 19:00,-1.0034190006873707,-1.1166741620205944,-0.9497836611436805,-0.8344954865717265
,2018-06-04 20:00,-0.5531192928900662,-1.1175374074646351,-0.948878872659026,-0.8345095118810384
,2018-06-04 21:00,1.1925484566415674,-1.1180037998934542,-0.9477653172874454,-0.8345681049863851
,2018-06-04 22:00,1.6369037928988521,-1.1181312860872525,-0.9464779097037213,-0.8346028831781114
,2018-06-04 23:00,1.3270903040901345,-1.1182129701835546,-0.9452002989587754,-0.8347505627955698
,2018-06-05 00:00,1.159581521712093,-1.118250860251202,-0.9439338667840408,-0.8349634705591328
,2018-06-05 01:00,1.0397768293046012,-1.1182328923829692,-0.9426800489109257,-0.8352131368054917
,2018-06-05 02:00,0.9450766152877108,-1.1180899710902252,-0.9414403300814315,-0.8354823214134952
,2018-06-05 03:00,0.8664458051234819,-1.117595409070305,-0.9402161958831526,-0.8357602964054779
,2018-06-05 04:00,0.799046544372651,-1.1162198218036634,-0.9390090730128007,-0.8360402183394373
,2018-06-05 05:00,0.7378570990099387,-1.1130127897651436,-0.937820275408714,-0.8363176435547123
,2018-06-05 06:00,0.684721663375145,-1.1075493421536273,-0.9372490390573326,-0.8372477818680724
,2018-06-05 07:00,0.6359172003633244,-1.0984123179504326,-0.9373917574204694,-0.8388995777559523
,2018-06-05 08:00,0.5895849481249416,-1.0854939223363662,-0.9389690800851642,-0.8420391351544125
,2018-06-05 09:00,0.5451377079767038,-1.0682387734743202,-0.9419599521473981,-0.8465884658674317
,2018-06-05 10:00,0.5006289349550281,-1.0486389803273746,-0.9473779879052764,-0.853635787488285
,2018-06-05 11:00,0.4543273759178288,-1.0294358828887544,-0.9561671056778254,-0.8641535785388614
,2018-06-05 12:00,0.4093155213943616,-1.0087945105660276,-0.9660362455264166,-0.875532557786174
,2018-06-05 13:00,0.36414317026915466,-0.9894825024129292,-0.9776880945668031,-0.8886306419203216
,2018-06-05 14:00,0.3196834809719999,-0.9718591271119664,-0.9903959783989547,-0.9026654276775823
,2018-06-05 15:00,0.2771431338838739,-0.9554797143011649,-1.003176697245799,-0.9166038320701266
,2018-06-05 16:00,0.23817481825023193,-0.9388252057501368,-1.014638103612204,-0.9289922907825597
,2018-06-05 17:00,0.20403259413225538,-0.9205141849888415,-1.0237279283268554,-0.9387899169607028
,2018-06-05 18:00,0.17452619197416216,-0.9004132407733932,-1.0303538606208578,-0.9460223646176535
,2018-06-05 19:00,0.14940192912658035,-0.8784652097299619,-1.034548168588311,-0.9508071730043063
,2018-06-05 20:00,0.1290669108500394,-0.8543807081775753,-1.0362360011971414,-0.953108608438291
,2018-06-05 21:00,0.11464565693621381,-0.8337402295732315,-1.0390341988763563,-0.9569694501527636
,2018-06-05 22:00,0.19809481505453483,-0.811120414996381,-1.0395182219269432,-0.9584258453583833
,2018-06-05 23:00,0.7113252022321923,-0.7887922218800019,-1.039242400745735,-0.9592700878536615
,2018-06-06 00:00,0.9784607987515473,-0.7672433099251663,-1.0385798177128984,-0.9598866622711001
,2018-06-06 01:00,0.956704209320391,-0.7466560084219954,-1.0377312550354778,-0.9604581240317291
,2018-06-06 02:00,0.9033583414864875,-0.7265645644717429,-1.036597714848781,-0.9608388372425137
,2018-06-06 03:00,0.8485410630148638,-0.7064938161699503,-1.035307208812449,-0.9611544345547504
,2018-06-06 04:00,0.7966550538984873,-0.6855116370209405,-1.0339782685929115,-0.9615209540269228
,2018-06-06 05:00,0.7463129154770544,-0.6622348141681986,-1.0326066068467656,-0.9619185795685451
,2018-06-06 06:00,0.7010568305716852,-0.6364519424010726,-1.0318100687940706,-0.9630251977421451
,2018-06-06 07:00,0.6582220981283128,-0.6076933776659871,-1.0316281007258106,-0.9648488192376542
,2018-06-06 08:00,0.6169857195350097,-0.5768505197070709,-1.0324403418611576,-0.9677870780673016
,2018-06-06 09:00,0.574327656185911,-0.5481269813867289,-1.0362381332513915,-0.9740201522185293
,2018-06-06 10:00,0.5306515148213958,-0.522439400470138,-1.042601756690288,-0.9829623612616595
,2018-06-06 11:00,0.4876185800453053,-0.4992958498524962,-1.0502481646890796,-0.9931345073184998
,2018-06-06 12:00,0.44541864287688376,-0.4793904727559501,-1.0588718070843404,-1.0042329978592641
,2018-06-06 13:00,0.4040019121246341,-0.46327113786424434,-1.068312686910716,-1.0161232422908768
,2018-06-06 14:00,0.3630570318880124,-0.45152779956746397,-1.0786511687036426,-1.0289322523384825
