@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
ID,,1 ,1 ,1 ,1 ,1 ,1 ,1
Type,Date,double,double,double,double,double,double,double
Format,yyyy-MM-dd HH:mm, , , , , , ,
,526,2018-05-31 22:00,0.2105863880837116,0.20846091426609825,0.20629673167917845,0.2042754809004912,0.20740487873236987,0.051839926423459616
,527,2018-05-31 23:00,0.21078977461620396,0.20916774783483816,0.2074054776317139,0.20561940445057048,0.20824560113333163,0.08114035118158923
,528,2018-06-01 00:00,0.2106346300739403,0.20939011815121789,0.20797686278504923,0.20646952180211686,0.20861778320308105,0.0941114492735909
,529,2018-06-01 01:00,0.2103126479292935,0.2093528425395883,0.20822052611540243,0.20696616899902737,0.20871304639582788,0.09743151307598825
,530,2018-06-01 02:00,0.20990495172218404,0.2091647838940594,0.20825700525125412,0.20721759061681744,0.20863608287107877,0.09474921989163597
,531,2018-06-01 03:00,0.2094628937740005,0.2088964301167872,0.20817016303600167,0.20731092746652136,0.2084601035983277,0.08861608077897004
,532,2018-06-01 04:00,0.20901129095371734,0.20858522094864684,0.20800788787417085,0.20730004389085216,0.20822611091684678,0.08046108817993677
,533,2018-06-01 05:00,0.20850813804117507,0.2081976221256348,0.20774424515715406,0.20716458363989737,0.20790364724096533,0.069222749982232
,534,2018-06-01 06:00,0.20804690457272473,0.2078316532540221,0.2074814556025576,0.20700986966857138,0.20759247077446896,0.05837778780131802
,535,2018-06-01 07:00,0.20756995831193237,0.20743395025482925,0.20717020292325417,0.2067901142956195,0.20724105644640883,0.04613047636239881
,536,2018-06-01 08:00,0.20704644354633184,0.20697493214252422,0.20678235656332777,0.2064783900717066,0.2068205305809726,0.0314745251649927
,537,2018-06-01 09:00,0.20644708154415853,0.20642645159420908,0.2062906029997268,0.20604802841156122,0.2063030411374139,0.013439249208538373
,538,2018-06-01 10:00,0.20572677750846413,0.20574347189836656,0.20565002995514037,0.20545407043130193,0.20564358744831823,-0.009543691625100532
,539,2018-06-01 11:00,0.20495240642618284,0.20499906361987386,0.20493768847310806,0.2047778176650129,0.2049167440460444,-0.034875264085766036
,540,2018-06-01 12:00,0.20414517677600652,0.20421429161457394,0.20417739945138053,0.204045526023728,0.20414559846642222,-0.06175083324799656
,541,2018-06-01 13:00,0.20332012717086595,0.20340539996694645,0.2033869349473167,0.20327669916309832,0.20334729031205684,-0.08957305849621884
,542,2018-06-01 14:00,0.2024380637781622,0.20253224450094964,0.2025251614856114,0.2024292710469035,0.2024811852029067,-0.11975810834650803
,543,2018-06-01 15:00,0.20159276488250677,0.20169360425940525,0.2016957493630097,0.20161183546725153,0.20164848849304334,-0.1487788258458665
,544,2018-06-01 16:00,0.2008073069452806,0.20091430810339356,0.20092553601481977,0.2008528323556849,0.20087499585479468,-0.17573619348831995
,545,2018-06-01 17:00,0.20010427298194677,0.2002185787340382,0.20024009755770455,0.200179432708194,0.20018559549547088,-0.19976282027200842
,546,2018-06-01 18:00,0.19949533320675955,0.19961908026604713,0.19965287639139095,0.19960602763536717,0.1995933293748912,-0.22040417452042949
,547,2018-06-01 19:00,0.19898904854589833,0.19912519503016207,0.19917410246438877,0.19914366307776715,0.1991080022795541,-0.23731854485686665
,548,2018-06-01 20:00,0.198608400254416,0.19876107871323528,0.19882914313659383,0.19881887366588724,0.1987543739425331,-0.24964301779748738
,549,2018-06-01 21:00,0.19826584662873137,0.19843531172562007,0.19852270945110262,0.19853256675995262,0.19843910864135167,-0.2606304819420708
,550,2018-06-01 22:00,0.19791773952702058,0.1981022021806117,0.19820688694958583,0.1982360441835147,0.1981157182101832,-0.271901118938434
,551,2018-06-01 23:00,0.19762265754959835,0.19782298474536952,0.1979457678175634,0.19799517959989427,0.19784664742810637,-0.2812786354597428
,552,2018-06-02 00:00,0.19736707968646966,0.19758371676774855,0.1977249856237428,0.19779497559874415,0.1976176894191763,-0.28925816224022666
,553,2018-06-02 01:00,0.19712513748775357,0.19735741699096787,0.1975163826602257,0.197605961803423,0.19740122473559252,-0.29680227807071136
,554,2018-06-02 02:00,0.19688057996643066,0.19712713022827616,0.1973023135199064,0.19740990757883486,0.19717998282336202,-0.3045128874171956
,555,2018-06-02 03:00,0.19665264063255988,0.19691304039582574,0.19710394858049085,0.19722901290601447,0.19697466062872274,-0.3116686709532598
,556,2018-06-02 04:00,0.19643161143279764,0.1967050629545426,0.19691080265840233,0.19705232375439774,0.19677495020003508,-0.31862887610835333
,557,2018-06-02 05:00,0.1961789083627925,0.19646483612296178,0.1966847729525802,0.19684207159209655,0.19654264725760776,-0.32672497879087653
,558,2018-06-02 06:00,0.19595867288211627,0.1962555305685471,0.19648803124685182,0.19665941263796793,0.1963404118338708,-0.33377318377489334
,559,2018-06-02 07:00,0.1957068519450898,0.19601219103002782,0.1962547378794256,0.19643761448114133,0.19610284883392115,-0.3420526072770832
,560,2018-06-02 08:00,0.19536733100516634,0.19567607936048903,0.19592352228923687,0.1961126737400941,0.1957699015987466,-0.35365631309186724
,561,2018-06-02 09:00,0.1949017134033848,0.19520712796290451,0.19545263422796133,0.19564115305844393,0.19530065716317363,-0.3700101788410712
,562,2018-06-02 10:00,0.19435321384068516,0.19465065712892554,0.19488948422423763,0.19507254803774005,0.19474147580789708,-0.3894984798637234
,563,2018-06-02 11:00,0.19375312303825626,0.19403949879969384,0.19426844275962518,0.19444277680878186,0.19412596035158927,-0.4109501080044528
,564,2018-06-02 12:00,0.19313819455727355,0.193412196577682,0.19362984885239248,0.1937939850442082,0.19349355625788905,-0.4329903302502252
,565,2018-06-02 13:00,0.19249931963148126,0.19275944659474764,0.19296421659148177,0.19311651675971298,0.1928348748943559,-0.4559463543905444
,566,2018-06-02 14:00,0.1918509889176399,0.19209644726849268,0.19228746080931347,0.1924270060841819,0.192165475769907,-0.479275908422453
,567,2018-06-02 15:00,0.1911719646016603,0.1914010946776532,0.1915766218549333,0.19170164140783574,0.19146283063552064,-0.5037641352952019
,568,2018-06-02 16:00,0.19050759136917234,0.19072091036933736,0.19088139870391052,0.1909922869273365,0.19077554684243916,-0.527716996600704
,569,2018-06-02 17:00,0.19000851023178889,0.19021343461957868,0.19036623673848996,0.19047030024860367,0.19026462045961529,-0.5455235401396283
,570,2018-06-02 18:00,0.18959096257254038,0.18979122307399793,0.18994004337050235,0.19004097992032504,0.1898408022343414,-0.5602942349689268
,571,2018-06-02 19:00,0.18924884319667423,0.18944798802756208,0.18959636658513385,0.18969770928911783,0.189497726774622,-0.5722509244568834
,572,2018-06-02 20:00,0.18894300137866749,0.1891426963190772,0.18929230137892805,0.189395705730231,0.18919342620172594,-0.5828562515301211
,573,2018-06-02 21:00,0.1886854435057761,0.18888782864819892,0.18904080456257344,0.18914839243718828,0.18894061728843417,-0.5916670177635607
,574,2018-06-02 22:00,0.1884610510194077,0.1886675147338857,0.1888252549370013,0.1889383907197562,0.18872305285251273,-0.5992494615969457
,575,2018-06-02 23:00,0.18822907049577092,0.18843913039204824,0.18860115550800305,0.18871932663013086,0.18849717075648825,-0.6071217882427
,576,2018-06-03 00:00,0.18799923517930095,0.18821278620558785,0.18837899025919191,0.18850205978771234,0.18827326785794823,-0.6149251369155724
,577,2018-06-03 01:00,0.18781159235042788,0.18803025277058744,0.18820224793069773,0.1883317959106831,0.18809397224059904,-0.6211738555646684
,578,2018-06-03 02:00,0.18764858348887664,0.18787319662614776,0.18805182059574366,0.18818865751080027,0.1879405645553921,-0.6265203413161874
,579,2018-06-03 03:00,0.18750366812382868,0.18773477814492168,0.18792056864797357,0.18806520737817356,0.18780605557372437,-0.6312081791710361
,580,2018-06-03 04:00,0.18736223933562163,0.1875997133394538,0.1877925295216631,0.18794480445352874,0.18767482166256683,-0.6357818759527419
,581,2018-06-03 05:00,0.1871889345075981,0.18743294053203924,0.18763295952271047,0.18779304263119978,0.1875119692983869,-0.6414575227986913
,582,2018-06-03 06:00,0.18704431652903553,0.1872938341866185,0.18750000976690995,0.187666825439529,0.18737624648052326,-0.6461876646483978
,583,2018-06-03 07:00,0.1868813709580439,0.18713517285258896,0.18734627200509835,0.18751857871817207,0.1872203486334758,-0.651620936239761
,584,2018-06-03 08:00,0.1866552805060857,0.18691001001746926,0.1871226669573955,0.1872970868505177,0.18699626108286704,-0.6594307203115719
,585,2018-06-03 09:00,0.18637355230909125,0.18662620984204603,0.18683740625861822,0.18701090199288145,0.18671201760065925,-0.6693370279749465
,586,2018-06-03 10:00,0.18596995972868785,0.18621449093082898,0.1864181469828473,0.186584619335751,0.18629680424452877,-0.683807830330105
,587,2018-06-03 11:00,0.18545536549047614,0.1856862322959011,0.1858767737836618,0.18603062811880688,0.18576224992221146,-0.7024378426650608
,588,2018-06-03 12:00,0.18490598371508665,0.18512132593692016,0.18529684912742617,0.18543616411084113,0.18519008072256854,-0.7223787893602821
,589,2018-06-03 13:00,0.18432883525621718,0.18452716649569345,0.18468614131214905,0.18480937683674248,0.18458787997520054,-0.7433663801124264
,590,2018-06-03 14:00,0.1837479583589191,0.1839289674088308,0.18407103997775986,0.18417783638027702,0.1839814505314467,-0.7645013472163087
,591,2018-06-03 15:00,0.18317515314687188,0.18333911355770283,0.1834645177477276,0.18355510492561178,0.18338347234447852,-0.7853417754649444
,592,2018-06-03 16:00,0.1826284253867264,0.1827764717808642,0.18288630473313428,0.18296177140842268,0.18281324332728688,-0.8052151039191556
,593,2018-06-03 17:00,0.18214595374684012,0.18228119517638436,0.1823785308004513,0.182441935197237,0.1823119037302282,-0.8226875337308086
,594,2018-06-03 18:00,0.1818187269531591,0.18194842962227453,0.18204050228981267,0.18209906194966063,0.18197668020372673,-0.8343705716802854
,595,2018-06-03 19:00,0.1816449774460096,0.18177634000872728,0.18187033791729418,0.18193125082323897,0.1818057265488175,-0.8403285605444638
,596,2018-06-03 20:00,0.1814717560255218,0.1816049689882238,0.18170109680306062,0.1817645918620469,0.1816356034197133,-0.8462576043504011
,597,2018-06-03 21:00,0.18131372261675088,0.18144955443619992,0.1815485978489989,0.18161546613913465,0.18148183526027112,-0.8516166531645847
,598,2018-06-03 22:00,0.18112552850745545,0.18126277050636175,0.18136353871361816,0.1814325790198814,0.18129610418682918,-0.8580896570198487
,599,2018-06-03 23:00,0.18100170017316503,0.18114323422073086,0.18124861829662903,0.18132269789069716,0.18117906264530553,-0.8621687286338154
,600,2018-06-04 00:00,0.18089064581636677,0.18103698983063043,0.1811475197146457,0.18122714908057153,0.18107557611055358,-0.8657753881227387
,601,2018-06-04 01:00,0.18080080490461303,0.18095285442028386,0.18106943678907378,0.1811555053889447,0.18099465037572882,-0.8685957702149929
,602,2018-06-04 02:00,0.180720825357214,0.18087894748255884,0.1810019606388244,0.1810948323887206,0.18092414146682947,-0.8710531104471785
,603,2018-06-04 03:00,0.18063771694494873,0.18080166249753532,0.1809308673125759,0.1810302899165382,0.18085013416789952,-0.873632374769586
,604,2018-06-04 04:00,0.18056279202133796,0.18073281809014358,0.18086847893300967,0.1809747033927605,0.1807846981093129,-0.8759129186314983
,605,2018-06-04 05:00,0.18045870040515188,0.18063518867802308,0.18077770732931991,0.18089113636855858,0.18069068319526338,-0.8791894780666926
,606,2018-06-04 06:00,0.18037222452824914,0.18055388924343413,0.1807019708307523,0.18082129084626714,0.18061234386217567,-0.8819197202157213
,607,2018-06-04 07:00,0.18025809879846588,0.18044342765728782,0.1805955645789401,0.1807192650130014,0.1805040890119238,-0.8856925625842356
,608,2018-06-04 08:00,0.18006397154024772,0.18024896529802947,0.18040116076583262,0.18052524170661993,0.18030983482768242,-0.8924626095138822
,609,2018-06-04 09:00,0.1798129842310472,0.17999471026989589,0.18014402615140396,0.18026554097458825,0.1800543154067338,-0.9013678409662395
,610,2018-06-04 10:00,0.17946428029805744,0.17963788559528576,0.17977945712065846,0.17989353095925598,0.1796937884933144,-0.9139327395437502
,611,2018-06-04 11:00,0.17909765069598338,0.179262089999017,0.1793948511124263,0.17950040535918704,0.17931374929165345,-0.927177670356428
,612,2018-06-04 12:00,0.17866271886436463,0.17881460661556325,0.17893514893413098,0.1790287674116458,0.17886031045642614,-0.942980687450766
,613,2018-06-04 13:00,0.17820190774378653,0.1783398959588039,0.1784468441305414,0.17852714497241934,0.17837894820138778,-0.9597568772121197
,614,2018-06-04 14:00,0.17773850633295785,0.17786234708214727,0.17795542457935548,0.17802212755375463,0.17789460138705382,-0.9766370832991674
,615,2018-06-04 15:00,0.1772798530600454,0.17738964733090556,0.17746892734811698,0.17752210467280333,0.1774151331029678,-0.9933472653589065
,616,2018-06-04 16:00,0.1769002380041741,0.17699962199213493,0.17706871391319506,0.1771119744571461,0.17702013709166253,-1.0071134632094356
,617,2018-06-04 17:00,0.17654930919050843,0.17663695489907066,0.17669632768628524,0.17673066835759138,0.1766533150333639,-1.0198977569388592
,618,2018-06-04 18:00,0.17643788238013702,0.17644740799442044,0.17648101272468053,0.17650587194046075,0.17646804375992467,-1.0263547360808911
,619,2018-06-04 19:00,0.1785536396450108,0.177047134191461,0.17661308114174257,0.17649455553761811,0.17717710262895814,-1.0016429810266272
,620,2018-06-04 20:00,0.2145675245222312,0.18816924517570677,0.18006142584627916,0.17756317038178432,0.1900903414815004,-0.5515974214580488
,621,2018-06-04 21:00,0.26911609474339176,0.2656049386950498,0.23145074681203331,0.1943669168274707,0.24013467426948637,1.192521928457895
,622,2018-06-04 22:00,0.2549953304994332,0.25421118730063896,0.2525963494271447,0.2496675069885922,0.2528675935539523,1.6362830831732238
,623,2018-06-04 23:00,0.24601101703528339,0.24518349577104515,0.24362811115734384,0.24112219166196758,0.24398620390641,1.3267534586291967
,624,2018-06-05 00:00,0.2406495299812818,0.24006921978731788,0.23892668798518846,0.23709041313304374,0.239183962721708,1.159388218519277
,625,2018-06-05 01:00,0.23679008738405571,0.23641157885179692,0.23558097321993732,0.23421458453413757,0.23574930599748187,1.0396853287151429
,626,2018-06-05 02:00,0.2337688267363861,0.2335413729462636,0.23293523784528597,0.23189204768272714,0.2330343713026657,0.9450658209469466
,627,2018-06-05 03:00,0.231284334275408,0.2311735653201003,0.23073549966515305,0.2299270792247125,0.23078011962134348,0.8665018006485586
,628,2018-06-05 04:00,0.22917280109852312,0.2291544166955955,0.2288469652816183,0.22821726996859054,0.22884786326108186,0.7991597956865205
,629,2018-06-05 05:00,0.22727415612341778,0.2273323381903487,0.2271286253595025,0.2266394352343884,0.22709363872691435,0.7380224643706886
,630,2018-06-05 06:00,0.22563099786558627,0.22575666816106565,0.2256357015860922,0.22525789580195693,0.22557031585367526,0.6849323989952208
,631,2018-06-05 07:00,0.22413400338602008,0.2243145636508952,0.22426153966735024,0.22397454342422446,0.2241711625321225,0.6361698269781715
,632,2018-06-05 08:00,0.22272768596300208,0.2229513360239705,0.22295302741776513,0.22273953588498585,0.2228428963224309,0.5898777761284344
,633,2018-06-05 09:00,0.22139100337884254,0.2216475296390446,0.22169529862411858,0.22154089163537377,0.2215686808193449,0.5454694727085371
,634,2018-06-05 10:00,0.2200679333492762,0.22034714037368902,0.22043211713963384,0.2203236798452028,0.22029271767695047,0.5010002614622256
,635,2018-06-05 11:00,0.21871027631437895,0.2190021241318164,0.21911211265902392,0.2190370069231517,0.21896538000709276,0.4547405716052567
,636,2018-06-05 12:00,0.2173986393584424,0.2176981230602668,0.2178262131651233,0.21777710980901066,0.2176750213482108,0.4097696552215357
,637,2018-06-05 13:00,0.21609198121903922,0.21639355650843717,0.21653270208264058,0.21650204620154118,0.21638007150291455,0.36463872917002416
,638,2018-06-05 14:00,0.2148123870461327,0.2151123274565323,0.21525756316037997,0.21523994764917492,0.21510555632805495,0.3202199817435866
,639,2018-06-05 15:00,0.21359103864089574,0.2138877719911817,0.21403653941377643,0.21402890177110434,0.21388606295423956,0.2777188258309575
,640,2018-06-05 16:00,0.21247104889099355,0.2127657453966611,0.2129184558411526,0.21292060755992948,0.21276896442218418,0.23878628228452375
,641,2018-06-05 17:00,0.21148519019140227,0.21178096283511322,0.21194009479536163,0.21195457165072223,0.21179020486814987,0.2046750576561846
,642,2018-06-05 18:00,0.21062757610060862,0.21092775415096687,0.21109621185716487,0.211125781471587,0.21094433089508186,0.17519509295631813
,643,2018-06-05 19:00,0.20989097499481363,0.21019885578868014,0.2103796152639617,0.21042683937802054,0.210224071356369,0.15009297792258156
,644,2018-06-05 20:00,0.20929907507068551,0.2096067136416631,0.20979700846487864,0.20986158945106836,0.2096410966570739,0.12977544351045084
,645,2018-06-05 21:00,0.20909518403556676,0.20920134564792714,0.20929492209580347,0.20931930034736818,0.20922768803166636,0.11536753870232577
,646,2018-06-05 22:00,0.21451786795723382,0.21181244636432733,0.21044232408312807,0.20970837075162013,0.21162025228907733,0.19875195777224133
,647,2018-06-05 23:00,0.23913971143032314,0.22925075409715573,0.22114037806936898,0.21580525889000424,0.22633402562171304,0.711548819076143
,648,2018-06-06 00:00,0.2388326038662842,0.23646327279082302,0.23282991106522766,0.22784038801032874,0.2339915439331659,0.9784247092178306
,649,2018-06-06 01:00,0.23567850446037342,0.23453177211892462,0.23280975640138707,0.23044999317248321,0.23336750653829208,0.956676078856795
,650,2018-06-06 02:00,0.2331377498477742,0.23254194854285015,0.2315480716716548,0.23012442311147902,0.2318380482934395,0.9033721866651053
,651,2018-06-06 03:00,0.23099695964948663,0.2307203488154248,0.23013323259026136,0.2292153027701337,0.2302664609563266,0.848600033015781
,652,2018-06-06 04:00,0.22914326590657347,0.22907452173235548,0.22874818714013445,0.22814975727383674,0.22877893301322505,0.7967574741371275
,653,2018-06-06 05:00,0.22744346030192764,0.22752238448096868,0.22737744751460265,0.2269994092411894,0.2273356753846721,0.7464578014941281
,654,2018-06-06 06:00,0.2259510642964876,0.22615018216219834,0.2261356192415125,0.22591608385031492,0.22603823738762835,0.7012401596575001
,655,2018-06-06 07:00,0.224574973019102,0.2248633789371166,0.2249515334010631,0.22485101833646393,0.2248102259234364,0.6584421356396848
,656,2018-06-06 08:00,0.2232787471798534,0.22363227643275552,0.22380537727733868,0.22379579063212718,0.22362804788051868,0.617241474449262
,657,2018-06-06 09:00,0.2219741575182686,0.22237264206556256,0.22260668056450744,0.22266705825529864,0.2224051346009093,0.5746211297386631
,658,2018-06-06 10:00,0.22066524000614746,0.22109303391393925,0.22136895083982516,0.2214849860404116,0.22115305270008084,0.530984215241949
,659,2018-06-06 11:00,0.21939156818567312,0.21983891738085953,0.22014477167097585,0.2203024185451224,0.2199194189456577,0.4879902460563834
,660,2018-06-06 12:00,0.21815471894105742,0.21861428492720542,0.2189408936015418,0.21912877698280875,0.21870966861315333,0.44582864960895024
,661,2018-06-06 13:00,0.2169503317338854,0.21741638565540816,0.21775664560682279,0.21796614734228825,0.21752237758460113,0.4044497932726617
,662,2018-06-06 14:00,0.21576755065428427,0.21623538415543642,0.21658359945110772,0.21680793904351403,0.2163486183260856,0.363542539226677
,663,2018-06-06 15:00,0.21461227171606578,0.2150784050797962,0.21543028103729467,0.215664245497804,0.21519630083274016,0.32338256255349634
,664,2018-06-06 16:00,0.21351531065452256,0.21397861132463908,0.21433235382876992,0.21457340618877196,0.2140999204991759,0.2851720790060806
,665,2018-06-06 17:00,0.21270434916966846,0.21313194205451502,0.2134719906151687,0.2137135870826738,0.21325546723050648,0.2557416279652852
,666,2018-06-06 18:00,0.21227538788426353,0.2126083051067441,0.21289243300124427,0.21310652354515974,0.2127206623843529,0.2371028845024245
,667,2018-06-06 19:00,0.21206898366460186,0.21233126233228716,0.2125595973179688,0.2127363934563794,0.2124240591928093,0.22676582260553385
,668,2018-06-06 20:00,0.2118353303848144,0.2120810159747893,0.21228452529056052,0.212437745517994,0.21215965429203953,0.2175509189800058
,669,2018-06-06 21:00,0.21167810000269716,0.21186772707221296,0.21203653534910571,0.21216640144891113,0.21193719096823171,0.20979774162536674
,670,2018-06-06 22:00,0.21216483470204167,0.21203450908450228,0.21201290604666034,0.21202991230993157,0.212060540535784,0.21409665731844074
,671,2018-06-06 23:00,0.2136978774421307,0.212993182156354,0.21255156370425304,0.21227930712392,0.21288048260666442,0.24267285669932298
,672,2018-06-07 00:00,0.2154403670443802,0.21439917273681425,0.21358969528427452,0.21298472809397873,0.2141034907898619,0.2852965089409681
,673,2018-06-07 01:00,0.2167161275413962,0.21564631126857908,0.21469802597596982,0.21389210141416853,0.2152381415500284,0.32484077371490694
,674,2018-06-07 02:00,0.21759653832882503,0.21659594885238903,0.21564430413836377,0.2147688943749329,0.2161514214236277,0.35666993419510645
,675,2018-06-07 03:00,0.2181906387942612,0.2172925970431719,0.21639490421203011,0.2155240325488742,0.21685054314958435,0.38103536504925417
,676,2018-06-07 04:00,0.2184091391598631,0.21768210497002483,0.21690251343984207,0.21610023180923071,0.21727349734474016,0.3957759471452246
,677,2018-06-07 05:00,0.2181652118310275,0.21765528175450044,0.21704886051647854,0.2163746917824177,0.21731101147110604,0.39708337018485457
,678,2018-06-07 06:00,0.21780340045327534,0.2174517732669365,0.21699941134553424,0.21646176712772086,0.21717908804836672,0.39248564290009735
,679,2018-06-07 07:00,0.2176605677695067,0.2173016705678813,0.21689303015142752,0.21642514529204815,0.2170701034452159,0.3886873675588408
,680,2018-06-07 08:00,0.21786709390386705,0.21739647379195565,0.21692362270427507,0.2164324689752966,0.21715491484384858,0.39164317080783906
,681,2018-06-07 09:00,0.21787223444125897,0.21743315382993894,0.21695859930223477,0.2164554785154571,0.21717986652222243,0.39251277387056915
,682,2018-06-07 10:00,0.21744166607283122,0.21713568994865123,0.21675007507392446,0.21630191127025228,0.21690733559141478,0.38301466602515233
,683,2018-06-07 11:00,0.2166916113645197,0.21652030706865655,0.2162462301540229,0.21588546222482496,0.216335902703006,0.3630993808703993
,684,2018-06-07 12:00,0.21578357126681524,0.2157214009923804,0.21554763155192175,0.21527515689659804,0.21558194017692886,0.33682266665355287
,685,2018-06-07 13:00,0.21476717786069377,0.21478727983669066,0.21469379975827846,0.21449692064618192,0.21468629452546123,0.30560808501429526
,686,2018-06-07 14:00,0.21370901566103695,0.2137959319955695,0.21376508205851674,0.21363003961793164,0.2137250173332637,0.27210614666999877
,687,2018-06-07 15:00,0.21271440190077712,0.21285664446996078,0.2128780986924554,0.2127962346931731,0.2128113449390916,0.24026330626465772
,688,2018-06-07 16:00,0.2118438585594279,0.21203291221230525,0.21210449229186845,0.2120705328200379,0.2120129489709099,0.21243802057446892
,689,2018-06-07 17:00,0.21105277396011418,0.2112818149426569,0.21139804890530367,0.21140715690996675,0.21128494867951036,0.18706612880895077
,690,2018-06-07 18:00,0.21033298383729465,0.21059667185581316,0.21075195425292065,0.21080209573768655,0.21062092642092878,0.16392396654107727
,691,2018-06-07 19:00,0.20974543470177337,0.21004275232187097,0.21023592897997695,0.2103277664105162,0.21008797060353437,0.14534966447762765
,692,2018-06-07 20:00,0.20922579299092542,0.20955410346519004,0.20978235759371616,0.209912970070454,0.20961880603007144,0.12899858204161177
,693,2018-06-07 21:00,0.20873079308430265,0.20908616440866706,0.20934526420504962,0.2095101690742599,0.2091680976930698,0.11329072686721496
,694,2018-06-07 22:00,0.20825412811388488,0.20863310427720544,0.20891938747580385,0.2091148114902578,0.20873035783928798,0.09803484260066471
,695,2018-06-07 23:00,0.20775973147965893,0.20815775547065896,0.20846637744420338,0.20868718547209664,0.20826776246665446,0.08191270657359821
,696,2018-06-08 00:00,0.2072953234192461,0.20771045233889085,0.20803923502480526,0.2082830872976883,0.20783202452015762,0.06672659175021842
,697,2018-06-08 01:00,0.2068573099438764,0.20728793070292245,0.20763505321875914,0.20789995863035882,0.2074200631239792,0.052369125030916945
,698,2018-06-08 02:00,0.2064307788477036,0.2068749323749734,0.2072382235089124,0.2075218151047773,0.20701643745909168,0.0383021709317303
,699,2018-06-08 03:00,0.20601386824509316,0.20646978382235615,0.2068472971149488,0.20714748508590292,0.20661960856707529,0.024472094465256743
,700,2018-06-08 04:00,0.20563659171416881,0.2061040970554412,0.20649549850910465,0.20681180347795552,0.20626199768916753,0.01200882405776163
,701,2018-06-08 05:00,0.20522693504151152,0.20570510293756178,0.20610935587703844,0.20644064675012347,0.20587051015155877,-0.001635098271807337
,702,2018-06-08 06:00,0.20487320592563624,0.20536062162524177,0.2057761665208916,0.20612076206327573,0.20553268903376132,-0.013408666137262453
,703,2018-06-08 07:00,0.20449729079129086,0.20499147026090547,0.20541571044092705,0.20577090129599507,0.2051688431972796,-0.02608923411451127
,704,2018-06-08 08:00,0.2040407640167035,0.20453658161571242,0.20496426002046048,0.2053246558928184,0.2047165653864237,-0.041851787784540205
,705,2018-06-08 09:00,0.2035058300245991,0.20399840102414019,0.20442449603831286,0.20478495479813297,0.20417842047129628,-0.06060693761357163
,706,2018-06-08 10:00,0.20288916478218738,0.20337371667912957,0.20379332595981486,0.20414884586878845,0.20355126332248005,-0.08246429603460523
,707,2018-06-08 11:00,0.20225976503461146,0.2027348380287769,0.20314637871483537,0.2034952892539515,0.2029090677580438,-0.10484576558298861
,708,2018-06-08 12:00,0.20163401301488215,0.20209908627643353,0.20250192944197926,0.20284352474279554,0.20226963836902262,-0.12713082980837262
,709,2018-06-08 13:00,0.20097666139050474,0.20142975561223198,0.20182182866482523,0.2021539662882027,0.20159555298894116,-0.1506237068115756
,710,2018-06-08 14:00,0.20026782847412228,0.20070621912003095,0.20108471404926587,0.20140452122129798,0.20086582071617926,-0.17605596070082566
,711,2018-06-08 15:00,0.1997243556869246,0.20008977844981224,0.20043000819470985,0.20072765013800392,0.20024294811736265,-0.19776399618869756
,712,2018-06-08 16:00,0.2008684975724101,0.20032834145913359,0.2002411899276853,0.20033415905400104,0.2004430470033075,-0.19079025272104905
,713,2018-06-08 17:00,0.2100517597849612,0.20517610332115244,0.2026169609503023,0.2013990180952302,0.20481096053791153,-0.03856197650969142
,714,2018-06-08 18:00,0.22159365388683755,0.21524310226070448,0.20970454451559606,0.205752581505861,0.2130734705422498,0.24939877298200688
,715,2018-06-08 19:00,0.2545064173835571,0.23852956795561636,0.22621573323344274,0.21699995784259302,0.23406291910380228,0.9809122399585811
,716,2018-06-08 20:00,0.30000014061172015,0.3000001629352154,0.3000001852587841,0.3000001613666459,0.30000016254309136,3.2789231386110367
,717,2018-06-08 21:00,0.2762977724890278,0.28202863505551945,0.28792834040169113,0.2937589595833099,0.2850034268823871,2.7562646197689595
,718,2018-06-08 22:00,0.2567148313174305,0.2584973490561849,0.260425829140043,0.2626193799458753,0.25956434736488343,1.8696749030372373
,719,2018-06-08 23:00,0.25034445258566707,0.2517383627982743,0.25305494606691237,0.2543102677715741,0.252362007305607,1.6186626512548643
,720,2018-06-09 00:00,0.2459475598394552,0.2472754412886446,0.24851592729418942,0.24967385721974933,0.24785319641050965,1.4615238926951948
,721,2018-06-09 01:00,0.24251653414166602,0.24380505521208667,0.24500942928745806,0.2461334416511865,0.2443661150730993,1.3399939272328873
,722,2018-06-09 02:00,0.23969543125919063,0.2409514574710852,0.24212678204060023,0.2432246866429883,0.2414995893534661,1.2400912470268237
,723,2018-06-09 03:00,0.2373010004219197,0.23852932512632208,0.239680358228001,0.24075713069531535,0.23906695361788954,1.1553102774075297
,724,2018-06-09 04:00,0.23522269086706832,0.2364269181647527,0.23755709197518265,0.23861610836108454,0.23695570234202207,1.0817300336989117
,725,2018-06-09 05:00,0.23332232461746044,0.23450488002271774,0.2356165178944024,0.23666008898494473,0.23502595287988134,1.0144753978609549
,726,2018-06-09 06:00,0.23166828261145972,0.23283094263720067,0.23392547908431832,0.23495467105182538,0.23334484384620102,0.9558862503668307
,727,2018-06-09 07:00,0.23014930420914886,0.23129276841922236,0.23237062782476908,0.23338560247457574,0.231799575731929,0.9020313607367111
